#x,y,z,v
 -5.32147643,  -1.45649510,   1.16150940,  -6.77797153,  -6.77797153,  -6.77797153
 -5.30871691,  -1.52064152,   1.16150940,  -6.82935844,  -6.82935844,  -6.82935844
 -5.28769377,  -1.58257372,   1.16150940,  -6.87026748,  -6.87026748,  -6.87026748
 -5.25876670,  -1.64123200,   1.16150940,  -6.89999870,  -6.89999870,  -6.89999870
 -5.22243067,  -1.69561271,   1.16150940,  -6.91804338,  -6.91804338,  -6.91804338
 -5.17930739,  -1.74478539,   1.16150940,  -6.92409278,  -6.92409278,  -6.92409278
 -5.13013471,  -1.78790867,   1.16150940,  -6.91804338,  -6.91804338,  -6.91804338
 -5.07575400,  -1.82424470,   1.16150940,  -6.89999870,  -6.89999870,  -6.89999870
 -5.01709572,  -1.85317177,   1.16150940,  -6.87026748,  -6.87026748,  -6.87026748
 -4.95516352,  -1.87419491,   1.16150940,  -6.82935844,  -6.82935844,  -6.82935844
 -4.89101710,  -1.88695443,   1.16150940,  -6.77797153,  -6.77797153,  -6.77797153
 -4.82575400,  -1.89123200,   1.16150940,  -6.71698600,  -6.71698600,  -6.71698600
 -4.76049090,  -1.88695443,   1.16150940,  -6.64744533,  -6.64744533,  -6.64744533
 -4.69634448,  -1.87419491,   1.16150940,  -6.57053939,  -6.57053939,  -6.57053939
 -4.63441228,  -1.85317177,   1.16150940,  -6.48758405,  -6.48758405,  -6.48758405
 -4.57575400,  -1.82424470,   1.16150940,  -6.39999870,  -6.39999870,  -6.39999870
 -4.52137329,  -1.78790867,   1.16150940,  -6.30928196,  -6.30928196,  -6.30928196
 -4.47220061,  -1.74478539,   1.16150940,  -6.21698600,  -6.21698600,  -6.21698600
 -4.42907733,  -1.69561271,   1.16150940,  -6.12469004,  -6.12469004,  -6.12469004
 -4.39274130,  -1.64123200,   1.16150940,  -6.03397330,  -6.03397330,  -6.03397330
 -4.36381423,  -1.58257372,   1.16150940,  -5.94638795,  -5.94638795,  -5.94638795
 -4.34279109,  -1.52064152,   1.16150940,  -5.86343261,  -5.86343261,  -5.86343261
 -4.33003157,  -1.45649510,   1.16150940,  -5.78652667,  -5.78652667,  -5.78652667
 -4.21699257,  -1.39123200,   1.08883734,  -5.60822457,  -5.60822457,  -5.60822457
 -4.22220061,  -1.31177269,   1.08883734,  -5.53397330,  -5.53397330,  -5.53397330
 -4.23773561,  -1.23367295,   1.08883734,  -5.47140856,  -5.47140856,  -5.47140856
 -4.26333178,  -1.15826909,   1.08883734,  -5.42160086,  -5.42160086,  -5.42160086
 -4.29855114,  -1.08685129,   1.08883734,  -5.38540242,  -5.38540242,  -5.38540242
 -4.34279109,  -1.02064152,   1.08883734,  -5.36343261,  -5.36343261,  -5.36343261
 -4.39529467,  -0.96077267,   1.08883734,  -5.35606733,  -5.35606733,  -5.35606733
 -4.45516352,  -0.90826909,   1.08883734,  -5.36343261,  -5.36343261,  -5.36343261
 -4.52137329,  -0.86402914,   1.08883734,  -5.38540242,  -5.38540242,  -5.38540242
 -4.59279109,  -0.82880978,   1.08883734,  -5.42160086,  -5.42160086,  -5.42160086
 -4.66819495,  -0.80321361,   1.08883734,  -5.47140856,  -5.47140856,  -5.47140856
 -4.74629469,  -0.78767861,   1.08883734,  -5.53397330,  -5.53397330,  -5.53397330
 -4.82575400,  -0.78247057,   1.08883734,  -5.60822457,  -5.60822457,  -5.60822457
 -4.90521331,  -0.78767861,   1.08883734,  -5.69289192,  -5.69289192,  -5.69289192
 -4.98331305,  -0.80321361,   1.08883734,  -5.78652667,  -5.78652667,  -5.78652667
 -5.05871691,  -0.82880978,   1.08883734,  -5.88752669,  -5.88752669,  -5.88752669
 -5.13013471,  -0.86402914,   1.08883734,  -5.99416385,  -5.99416385,  -5.99416385
 -5.19634448,  -0.90826909,   1.08883734,  -6.10461356,  -6.10461356,  -6.10461356
 -5.25621333,  -0.96077267,   1.08883734,  -6.21698600,  -6.21698600,  -6.21698600
 -5.30871691,  -1.02064152,   1.08883734,  -6.32935844,  -6.32935844,  -6.32935844
 -5.35295686,  -1.08685129,   1.08883734,  -6.43980815,  -6.43980815,  -6.43980815
 -5.38817622,  -1.15826909,   1.08883734,  -6.54644531,  -6.54644531,  -6.54644531
 -5.41377239,  -1.23367295,   1.08883734,  -6.64744533,  -6.64744533,  -6.64744533
 -5.42930739,  -1.31177269,   1.08883734,  -6.74108008,  -6.74108008,  -6.74108008
 -5.43451543,  -1.39123200,   1.08883734,  -6.82574743,  -6.82574743,  -6.82574743
 -5.42930739,  -1.47069131,   1.08883734,  -6.89999870,  -6.89999870,  -6.89999870
 -5.41377239,  -1.54879105,   1.08883734,  -6.96256344,  -6.96256344,  -6.96256344
 -5.38817622,  -1.62419491,   1.08883734,  -7.01237114,  -7.01237114,  -7.01237114
 -5.35295686,  -1.69561271,   1.08883734,  -7.04856958,  -7.04856958,  -7.04856958
 -5.30871691,  -1.76182248,   1.08883734,  -7.07053939,  -7.07053939,  -7.07053939
 -5.25621333,  -1.82169133,   1.08883734,  -7.07790467,  -7.07790467,  -7.07790467
 -5.19634448,  -1.87419491,   1.08883734,  -7.07053939,  -7.07053939,  -7.07053939
 -5.13013471,  -1.91843486,   1.08883734,  -7.04856958,  -7.04856958,  -7.04856958
 -5.05871691,  -1.95365422,   1.08883734,  -7.01237114,  -7.01237114,  -7.01237114
 -4.98331305,  -1.97925039,   1.08883734,  -6.96256344,  -6.96256344,  -6.96256344
 -4.90521331,  -1.99478539,   1.08883734,  -6.89999870,  -6.89999870,  -6.89999870
 -4.82575400,  -1.99999343,   1.08883734,  -6.82574743,  -6.82574743,  -6.82574743
 -4.74629469,  -1.99478539,   1.08883734,  -6.74108008,  -6.74108008,  -6.74108008
 -4.66819495,  -1.97925039,   1.08883734,  -6.64744533,  -6.64744533,  -6.64744533
 -4.59279109,  -1.95365422,   1.08883734,  -6.54644531,  -6.54644531,  -6.54644531
 -4.52137329,  -1.91843486,   1.08883734,  -6.43980815,  -6.43980815,  -6.43980815
 -4.45516352,  -1.87419491,   1.08883734,  -6.32935844,  -6.32935844,  -6.32935844
 -4.39529467,  -1.82169133,   1.08883734,  -6.21698600,  -6.21698600,  -6.21698600
 -4.34279109,  -1.76182248,   1.08883734,  -6.10461356,  -6.10461356,  -6.10461356
 -4.29855114,  -1.69561271,   1.08883734,  -5.99416385,  -5.99416385,  -5.99416385
 -4.26333178,  -1.62419491,   1.08883734,  -5.88752669,  -5.88752669,  -5.88752669
 -4.23773561,  -1.54879105,   1.08883734,  -5.78652667,  -5.78652667,  -5.78652667
 -4.22220061,  -1.47069131,   1.08883734,  -5.69289192,  -5.69289192,  -5.69289192
 -4.11864722,  -1.39123200,   1.00259078,  -5.50987922,  -5.50987922,  -5.50987922
 -4.12469662,  -1.29893604,   1.00259078,  -5.42363266,  -5.42363266,  -5.42363266
 -4.14274130,  -1.20821930,   1.00259078,  -5.35096060,  -5.35096060,  -5.35096060
 -4.17247252,  -1.12063395,   1.00259078,  -5.29310647,  -5.29310647,  -5.29310647
 -4.21338156,  -1.03767861,   1.00259078,  -5.25106017,  -5.25106017,  -5.25106017
 -4.64274130,  -0.70821930,   1.00259078,  -5.35096060,  -5.35096060,  -5.35096060
 -4.73345804,  -0.69017462,   1.00259078,  -5.42363266,  -5.42363266,  -5.42363266
 -4.82575400,  -0.68412522,   1.00259078,  -5.50987922,  -5.50987922,  -5.50987922
 -4.91804996,  -0.69017462,   1.00259078,  -5.60822457,  -5.60822457,  -5.60822457
 -5.00876670,  -0.70821930,   1.00259078,  -5.71698600,  -5.71698600,  -5.71698600
 -5.09635205,  -0.73795052,   1.00259078,  -5.83430257,  -5.83430257,  -5.83430257
 -5.17930739,  -0.77885956,   1.00259078,  -5.95816695,  -5.95816695,  -5.95816695
 -5.25621333,  -0.83024647,   1.00259078,  -6.08645981,  -6.08645981,  -6.08645981
 -5.32575400,  -0.89123200,   1.00259078,  -6.21698600,  -6.21698600,  -6.21698600
 -5.38673953,  -0.96077267,   1.00259078,  -6.34751219,  -6.34751219,  -6.34751219
 -5.43812644,  -1.03767861,   1.00259078,  -6.47580505,  -6.47580505,  -6.47580505
 -5.47903548,  -1.12063395,   1.00259078,  -6.59966943,  -6.59966943,  -6.59966943
 -5.50876670,  -1.20821930,   1.00259078,  -6.71698600,  -6.71698600,  -6.71698600
 -5.52681138,  -1.29893604,   1.00259078,  -6.82574743,  -6.82574743,  -6.82574743
 -5.53286078,  -1.39123200,   1.00259078,  -6.92409278,  -6.92409278,  -6.92409278
 -5.52681138,  -1.48352796,   1.00259078,  -7.01033934,  -7.01033934,  -7.01033934
 -5.50876670,  -1.57424470,   1.00259078,  -7.08301140,  -7.08301140,  -7.08301140
 -5.47903548,  -1.66183005,   1.00259078,  -7.14086553,  -7.14086553,  -7.14086553
 -5.43812644,  -1.74478539,   1.00259078,  -7.18291183,  -7.18291183,  -7.18291183
 -5.38673953,  -1.82169133,   1.00259078,  -7.20843086,  -7.20843086,  -7.20843086
 -5.32575400,  -1.89123200,   1.00259078,  -7.21698600,  -7.21698600,  -7.21698600
 -5.25621333,  -1.95221753,   1.00259078,  -7.20843086,  -7.20843086,  -7.20843086
 -5.17930739,  -2.00360444,   1.00259078,  -7.18291183,  -7.18291183,  -7.18291183
 -5.09635205,  -2.04451348,   1.00259078,  -7.14086553,  -7.14086553,  -7.14086553
 -5.00876670,  -2.07424470,   1.00259078,  -7.08301140,  -7.08301140,  -7.08301140
 -4.91804996,  -2.09228938,   1.00259078,  -7.01033934,  -7.01033934,  -7.01033934
 -4.82575400,  -2.09833878,   1.00259078,  -6.92409278,  -6.92409278,  -6.92409278
 -4.73345804,  -2.09228938,   1.00259078,  -6.82574743,  -6.82574743,  -6.82574743
 -4.64274130,  -2.07424470,   1.00259078,  -6.71698600,  -6.71698600,  -6.71698600
 -4.55515595,  -2.04451348,   1.00259078,  -6.59966943,  -6.59966943,  -6.59966943
 -4.47220061,  -2.00360444,   1.00259078,  -6.47580505,  -6.47580505,  -6.47580505
 -4.39529467,  -1.95221753,   1.00259078,  -6.34751219,  -6.34751219,  -6.34751219
 -4.32575400,  -1.89123200,   1.00259078,  -6.21698600,  -6.21698600,  -6.21698600
 -4.26476847,  -1.82169133,   1.00259078,  -6.08645981,  -6.08645981,  -6.08645981
 -4.21338156,  -1.74478539,   1.00259078,  -5.95816695,  -5.95816695,  -5.95816695
 -4.17247252,  -1.66183005,   1.00259078,  -5.83430257,  -5.83430257,  -5.83430257
 -4.14274130,  -1.57424470,   1.00259078,  -5.71698600,  -5.71698600,  -5.71698600
 -4.12469662,  -1.48352796,   1.00259078,  -5.60822457,  -5.60822457,  -5.60822457
 -4.05943352,  -1.18589705,   0.90424543,  -5.24533057,  -5.24533057,  -5.24533057
 -4.82575400,  -0.59787866,   0.90424543,  -5.42363266,  -5.42363266,  -5.42363266
 -4.92930739,  -0.60466591,   0.90424543,  -5.53397330,  -5.53397330,  -5.53397330
 -5.03108895,  -0.62491152,   0.90424543,  -5.65600047,  -5.65600047,  -5.65600047
 -5.12935718,  -0.65826909,   0.90424543,  -5.78762627,  -5.78762627,  -5.78762627
 -5.22243067,  -0.70416785,   0.90424543,  -5.92659852,  -5.92659852,  -5.92659852
 -5.30871691,  -0.76182248,   0.90424543,  -6.07053939,  -6.07053939,  -6.07053939
 -5.38673953,  -0.83024647,   0.90424543,  -6.21698600,  -6.21698600,  -6.21698600
 -5.45516352,  -0.90826909,   0.90424543,  -6.36343261,  -6.36343261,  -6.36343261
 -5.51281815,  -0.99455533,   0.90424543,  -6.50737348,  -6.50737348,  -6.50737348
 -5.55871691,  -1.08762882,   0.90424543,  -6.64634573,  -6.64634573,  -6.64634573
 -5.59207448,  -1.18589705,   0.90424543,  -6.77797153,  -6.77797153,  -6.77797153
 -5.61232009,  -1.28767861,   0.90424543,  -6.89999870,  -6.89999870,  -6.89999870
 -5.61910734,  -1.39123200,   0.90424543,  -7.01033934,  -7.01033934,  -7.01033934
 -5.61232009,  -1.49478539,   0.90424543,  -7.10710548,  -7.10710548,  -7.10710548
 -5.59207448,  -1.59656695,   0.90424543,  -7.18864143,  -7.18864143,  -7.18864143
 -5.55871691,  -1.69483518,   0.90424543,  -7.25355209,  -7.25355209,  -7.25355209
 -5.51281815,  -1.78790867,   0.90424543,  -7.30072682,  -7.30072682,  -7.30072682
 -5.45516352,  -1.87419491,   0.90424543,  -7.32935844,  -7.32935844,  -7.32935844
 -5.38673953,  -1.95221753,   0.90424543,  -7.33895705,  -7.33895705,  -7.33895705
 -5.30871691,  -2.02064152,   0.90424543,  -7.32935844,  -7.32935844,  -7.32935844
 -5.22243067,  -2.07829615,   0.90424543,  -7.30072682,  -7.30072682,  -7.30072682
 -5.12935718,  -2.12419491,   0.90424543,  -7.25355209,  -7.25355209,  -7.25355209
 -5.03108895,  -2.15755248,   0.90424543,  -7.18864143,  -7.18864143,  -7.18864143
 -4.92930739,  -2.17779809,   0.90424543,  -7.10710548,  -7.10710548,  -7.10710548
 -4.82575400,  -2.18458534,   0.90424543,  -7.01033934,  -7.01033934,  -7.01033934
 -4.72220061,  -2.17779809,   0.90424543,  -6.89999870,  -6.89999870,  -6.89999870
 -4.62041905,  -2.15755248,   0.90424543,  -6.77797153,  -6.77797153,  -6.77797153
 -4.52215082,  -2.12419491,   0.90424543,  -6.64634573,  -6.64634573,  -6.64634573
 -4.42907733,  -2.07829615,   0.90424543,  -6.50737348,  -6.50737348,  -6.50737348
 -4.34279109,  -2.02064152,   0.90424543,  -6.36343261,  -6.36343261,  -6.36343261
 -4.26476847,  -1.95221753,   0.90424543,  -6.21698600,  -6.21698600,  -6.21698600
 -4.19634448,  -1.87419491,   0.90424543,  -6.07053939,  -6.07053939,  -6.07053939
 -4.13868985,  -1.78790867,   0.90424543,  -5.92659852,  -5.92659852,  -5.92659852
 -4.09279109,  -1.69483518,   0.90424543,  -5.78762627,  -5.78762627,  -5.78762627
 -4.82575400,  -0.52520660,   0.79548400,  -5.35096060,  -5.35096060,  -5.35096060
 -4.93879300,  -0.53261556,   0.79548400,  -5.47140856,  -5.47140856,  -5.47140856
 -5.04989787,  -0.55471570,   0.79548400,  -5.60461356,  -5.60461356,  -5.60461356
 -5.15716757,  -0.59112885,   0.79548400,  -5.74829643,  -5.74829643,  -5.74829643
 -5.25876670,  -0.64123200,   0.79548400,  -5.89999870,  -5.89999870,  -5.89999870
 -5.35295686,  -0.70416785,   0.79548400,  -6.05712472,  -6.05712472,  -6.05712472
 -5.43812644,  -0.77885956,   0.79548400,  -6.21698600,  -6.21698600,  -6.21698600
 -5.51281815,  -0.86402914,   0.79548400,  -6.37684728,  -6.37684728,  -6.37684728
 -5.57575400,  -0.95821930,   0.79548400,  -6.53397330,  -6.53397330,  -6.53397330
 -5.62585715,  -1.05981843,   0.79548400,  -6.68567557,  -6.68567557,  -6.68567557
 -5.66227030,  -1.16708813,   0.79548400,  -6.82935844,  -6.82935844,  -6.82935844
 -5.68437044,  -1.27819300,   0.79548400,  -6.96256344,  -6.96256344,  -6.96256344
 -5.69177940,  -1.39123200,   0.79548400,  -7.08301140,  -7.08301140,  -7.08301140
 -5.68437044,  -1.50427100,   0.79548400,  -7.18864143,  -7.18864143,  -7.18864143
 -5.66227030,  -1.61537587,   0.79548400,  -7.27764617,  -7.27764617,  -7.27764617
 -5.62585715,  -1.72264557,   0.79548400,  -7.34850272,  -7.34850272,  -7.34850272
 -5.57575400,  -1.82424470,   0.79548400,  -7.39999870,  -7.39999870,  -7.39999870
 -5.51281815,  -1.91843486,   0.79548400,  -7.43125301,  -7.43125301,  -7.43125301
 -5.43812644,  -2.00360444,   0.79548400,  -7.44173087,  -7.44173087,  -7.44173087
 -5.35295686,  -2.07829615,   0.79548400,  -7.43125301,  -7.43125301,  -7.43125301
 -5.25876670,  -2.14123200,   0.79548400,  -7.39999870,  -7.39999870,  -7.39999870
 -5.15716757,  -2.19133515,   0.79548400,  -7.34850272,  -7.34850272,  -7.34850272
 -5.04989787,  -2.22774830,   0.79548400,  -7.27764617,  -7.27764617,  -7.27764617
 -4.93879300,  -2.24984844,   0.79548400,  -7.18864143,  -7.18864143,  -7.18864143
 -4.82575400,  -2.25725740,   0.79548400,  -7.08301140,  -7.08301140,  -7.08301140
 -4.71271500,  -2.24984844,   0.79548400,  -6.96256344,  -6.96256344,  -6.96256344
 -4.60161013,  -2.22774830,   0.79548400,  -6.82935844,  -6.82935844,  -6.82935844
 -4.49434043,  -2.19133515,   0.79548400,  -6.68567557,  -6.68567557,  -6.68567557
 -4.39274130,  -2.14123200,   0.79548400,  -6.53397330,  -6.53397330,  -6.53397330
 -4.29855114,  -2.07829615,   0.79548400,  -6.37684728,  -6.37684728,  -6.37684728
 -4.21338156,  -2.00360444,   0.79548400,  -6.21698600,  -6.21698600,  -6.21698600
 -4.13868985,  -1.91843486,   0.79548400,  -6.05712472,  -6.05712472,  -6.05712472
 -4.94634448,  -0.47525638,   0.67816743,  -5.42160086,  -5.42160086,  -5.42160086
 -5.06487162,  -0.49883290,   0.67816743,  -5.56370452,  -5.56370452,  -5.56370452
 -5.17930739,  -0.53767861,   0.67816743,  -5.71698600,  -5.71698600,  -5.71698600
 -5.28769377,  -0.59112885,   0.67816743,  -5.87882262,  -5.87882262,  -5.87882262
 -5.38817622,  -0.65826909,   0.67816743,  -6.04644531,  -6.04644531,  -6.04644531
 -5.47903548,  -0.73795052,   0.67816743,  -6.21698600,  -6.21698600,  -6.21698600
 -5.55871691,  -0.82880978,   0.67816743,  -6.38752669,  -6.38752669,  -6.38752669
 -5.62585715,  -0.92929223,   0.67816743,  -6.55514938,  -6.55514938,  -6.55514938
 -5.67930739,  -1.03767861,   0.67816743,  -6.71698600,  -6.71698600,  -6.71698600
 -5.71815310,  -1.15211438,   0.67816743,  -6.87026748,  -6.87026748,  -6.87026748
 -5.74172962,  -1.27064152,   0.67816743,  -7.01237114,  -7.01237114,  -7.01237114
 -5.74963353,  -1.39123200,   0.67816743,  -7.14086553,  -7.14086553,  -7.14086553
 -5.74172962,  -1.51182248,   0.67816743,  -7.25355209,  -7.25355209,  -7.25355209
 -5.71815310,  -1.63034962,   0.67816743,  -7.34850272,  -7.34850272,  -7.34850272
 -5.67930739,  -1.74478539,   0.67816743,  -7.42409278,  -7.42409278,  -7.42409278
 -5.62585715,  -1.85317177,   0.67816743,  -7.47902891,  -7.47902891,  -7.47902891
 -5.55871691,  -1.95365422,   0.67816743,  -7.51237114,  -7.51237114,  -7.51237114
 -5.47903548,  -2.04451348,   0.67816743,  -7.52354896,  -7.52354896,  -7.52354896
 -5.38817622,  -2.12419491,   0.67816743,  -7.51237114,  -7.51237114,  -7.51237114
 -5.28769377,  -2.19133515,   0.67816743,  -7.47902891,  -7.47902891,  -7.47902891
 -5.17930739,  -2.24478539,   0.67816743,  -7.42409278,  -7.42409278,  -7.42409278
 -5.06487162,  -2.28363110,   0.67816743,  -7.34850272,  -7.34850272,  -7.34850272
 -4.94634448,  -2.30720762,   0.67816743,  -7.25355209,  -7.25355209,  -7.25355209
 -4.82575400,  -2.31511153,   0.67816743,  -7.14086553,  -7.14086553,  -7.14086553
 -4.70516352,  -2.30720762,   0.67816743,  -7.01237114,  -7.01237114,  -7.01237114
 -4.58663638,  -2.28363110,   0.67816743,  -6.87026748,  -6.87026748,  -6.87026748
 -4.47220061,  -2.24478539,   0.67816743,  -6.71698600,  -6.71698600,  -6.71698600
 -4.36381423,  -2.19133515,   0.67816743,  -6.55514938,  -6.55514938,  -6.55514938
 -4.26333178,  -2.12419491,   0.67816743,  -6.38752669,  -6.38752669,  -6.38752669
 -4.17247252,  -2.04451348,   0.67816743,  -6.21698600,  -6.21698600,  -6.21698600
 -4.95183262,  -0.43356980,   0.55430305,  -5.38540242,  -5.38540242,  -5.38540242
 -5.07575400,  -0.45821930,   0.55430305,  -5.53397330,  -5.53397330,  -5.53397330
 -5.19539781,  -0.49883290,   0.55430305,  -5.69423071,  -5.69423071,  -5.69423071
 -5.30871691,  -0.55471570,   0.55430305,  -5.86343261,  -5.86343261,  -5.86343261
 -5.41377239,  -0.62491152,   0.55430305,  -6.03868391,  -6.03868391,  -6.03868391
 -5.50876670,  -0.70821930,   0.55430305,  -6.21698600,  -6.21698600,  -6.21698600
 -5.59207448,  -0.80321361,   0.55430305,  -6.39528809,  -6.39528809,  -6.39528809
 -5.66227030,  -0.90826909,   0.55430305,  -6.57053939,  -6.57053939,  -6.57053939
 -5.71815310,  -1.02158819,   0.55430305,  -6.73974129,  -6.73974129,  -6.73974129
 -5.75876670,  -1.14123200,   0.55430305,  -6.89999870,  -6.89999870,  -6.89999870
 -5.78341620,  -1.26515338,   0.55430305,  -7.04856958,  -7.04856958,  -7.04856958
 -5.79167983,  -1.39123200,   0.55430305,  -7.18291183,  -7.18291183,  -7.18291183
 -5.78341620,  -1.51731062,   0.55430305,  -7.30072682,  -7.30072682,  -7.30072682
 -5.75876670,  -1.64123200,   0.55430305,  -7.39999870,  -7.39999870,  -7.39999870
 -5.71815310,  -1.76087581,   0.55430305,  -7.47902891,  -7.47902891,  -7.47902891
 -5.66227030,  -1.87419491,   0.55430305,  -7.53646522,  -7.53646522,  -7.53646522
 -5.59207448,  -1.97925039,   0.55430305,  -7.57132487,  -7.57132487,  -7.57132487
 -5.50876670,  -2.07424470,   0.55430305,  -7.58301140,  -7.58301140,  -7.58301140
 -5.41377239,  -2.15755248,   0.55430305,  -7.57132487,  -7.57132487,  -7.57132487
 -5.30871691,  -2.22774830,   0.55430305,  -7.53646522,  -7.53646522,  -7.53646522
 -5.19539781,  -2.28363110,   0.55430305,  -7.47902891,  -7.47902891,  -7.47902891
 -5.07575400,  -2.32424470,   0.55430305,  -7.39999870,  -7.39999870,  -7.39999870
 -4.95183262,  -2.34889420,   0.55430305,  -7.30072682,  -7.30072682,  -7.30072682
 -4.82575400,  -2.35715783,   0.55430305,  -7.18291183,  -7.18291183,  -7.18291183
 -4.69967538,  -2.34889420,   0.55430305,  -7.04856958,  -7.04856958,  -7.04856958
 -4.57575400,  -2.32424470,   0.55430305,  -6.89999870,  -6.89999870,  -6.89999870
 -4.95516352,  -0.40826909,   0.42601019,  -5.36343261,  -5.36343261,  -5.36343261
 -5.08235881,  -0.43356980,   0.42601019,  -5.51592862,  -5.51592862,  -5.51592862
 -5.20516352,  -0.47525638,   0.42601019,  -5.68041991,  -5.68041991,  -5.68041991
 -5.32147643,  -0.53261556,   0.42601019,  -5.85409199,  -5.85409199,  -5.85409199
 -5.42930739,  -0.60466591,   0.42601019,  -6.03397330,  -6.03397330,  -6.03397330
 -5.52681138,  -0.69017462,   0.42601019,  -6.21698600,  -6.21698600,  -6.21698600
 -5.61232009,  -0.78767861,   0.42601019,  -6.39999870,  -6.39999870,  -6.39999870
 -5.68437044,  -0.89550957,   0.42601019,  -6.57988001,  -6.57988001,  -6.57988001
 -5.74172962,  -1.01182248,   0.42601019,  -6.75355209,  -6.75355209,  -6.75355209
